60000083951.5000000000000000000, 65, 65, 30
40.907468056056650590672297311322600, -2.602046194794450520746009410948908, 270.899930644686132296967612919858530, 19.723708769130672725565566485159605, 1928.05890129397022436952031276499753, 107.45883236252677396838998157582329, 11664.40084500889868305678077894376393, 350.57360708653243538972025809305926, 60171.80664034534625908078619644261371, 637.5780725776602240310329483606447, 268548.2862288115563851715990492202863, -518.6152075921301850152582386109274, 1051646.1045880966709245045371991564688, -9668.180356981485374003739375840626, 3658187.7356779487013773641626377750232, -47175.370063471255058669744689396794, 11422749.551654821917702551853436551355, -163787.519102223866227561008855393118, 32306274.583231757740233279287491138380, -465878.05419558791577650675109306026, 83402329.453871624524531073490696583780, -1145324.60042684902834467518771860221, 197863157.34288789417789539253250698939, -2502895.5608495938556500095976798410, 433911561.75217409621620286984768451289, -4947958.6196234188783483471156920696, 884169711.88478901184822761619861735259, -8957045.1156188192329165746083544628, 1681743613.45734956043672678147331978188, -14982949.4390815821305262531199977594, 2998109377.90149421265171877782294631936, -23324067.7545844912384081405104099161, 5027899328.1891841856906619753229528789, -33984523.6649045342390186042221964635, 7958025504.2221988530959019966562508798, -46569656.1090510261816019423396667708, 11923234871.7019932513531803712425185114, -60260152.582917111958359859278685388, 16956005669.1629416987324537287327696963, -73889041.321991625237033616353118215, 22943511947.9088973367729469673414201918, -86114617.775422095315771799104746331, 29605864432.6879166577038825076741330670, -95650890.485389802684229571688231766, 36506571569.4574942067156333731553324630, -101497646.880785474282754684593896146, 43098522214.0773028582656456454651757417, -103112097.832801266002486881216949587, 48798998385.0444334873781371413620513274, -100482566.525225385946215975721616259, 53078575855.2407960300245503966967438828, -94094034.435451469622829779370453760, 55544293384.1187742657550094176055192512, -84804584.722371753073351022193771389, 55998705918.8004230052972491818794583370, -73671515.397768468243194608671118682, 54462858812.39029256935387702130451484250, -61771611.726905544691307620146869337, 51160554904.71861071282262608507364252984, -50052797.4522582808531733498493644815, 46470492793.57728394414005548236491643776, -39239105.9984557746545923386285277797, 40859288460.73892855133287727732451493713, -29793878.5461832320924407359911956474, 34810654645.09524345564012127537263034360, -21932415.5394061397055735992621055947, 28764201956.94519422463550698667347670350, -15667632.4323416532340473081718736574, 23072715840.57075034960567587247536258430, -10870720.3377539850883285390543460873, 17981146578.56471626661246885561544043391, -7331770.9985364884465382117070448661, 13625566705.22948006424940627460746153492, -4810518.03862156473666266518853852104, 10047044026.28955113773736087402472317447, -3072734.54198062887991043664854595266, 7214059467.501618829060479578200681324167, -1912093.30963161907453817987785459638, 5047476825.337093587576496289598585447062, -1159922.03101454676659715160672191756, 3443524508.217354317392188082904917603344, -686364.08719593586110056430810563347, 2292101285.836148563686617582645253604216, -396408.90198222933145163378510779878, 1489433858.271585131655757120999256065673, -223583.687636316094351155087066308559, 945385076.8122040070742878231411110229500, -123219.125728215327642618393743797384, 586446981.0628421978529320614792174239248, -66386.583623562425542783259095244183, 355716026.6048911522884155614058564591569, -34983.2229679289060852510859545718338, 211079171.8038053279478632633115298448484, -18039.3389810324334076985086130643304, 122590900.8589690899401578240231147518370, -9106.6410595528356738856052704533634, 69716762.05534041779728950859927105836644, -4502.5667021511498051595076470095335, 38839138.60018042302382948022175275945735, -2181.25535303038817902215753031766824, 21204850.63458170463991640735176139964617, -1035.78678191338069234382072602018287, 11350288.72784165901927725698800161324070, -482.30105834816961991280571549942175, 5958690.863914036747099025803111832357916, -220.297898824990200187340627960711958, 3069212.723775692091931395899013078989425, -98.741842280974451283726588309105281, 1551634.176100471029271826874227200946516, -43.4449938029265612107821607543841950, 770169.5123215838527228442768791289048027, -18.7702292462120054163193976490045089, 375457.7532171382489064486481755509879526, -7.9658011735066673424568991785153966, 179825.6775657411219900293976230779448433, -3.32164656585671745373309366149053474, 84643.09762740424740632336880169615092586, -1.36135381297919913536538492534407222, 39166.01824010161489133237604557005620858, -0.548539058456212074269722093883039822, 17820.90846678231572814199328545643205358, -0.217362357789756609784513098573423946, 7975.781087316918364661512685775993146089, -0.084726406781420147803591815772833155, 3512.012950388925336508439079004001283593, -0.0324956094006661062160295120971993333, 1521.918196489645959074971986520598665298, -0.0122662639055533212831735807037436237, 649.2143512765694115329353474434557435771, -0.00455814965917871410639185541137555702
-172.169724746202236046318291677496708, -10.376429074206544906301626408822636, -1957.86231940481766638398635977350087, -132.80067415702786967349670826204671, -16090.27282382185577998458745821219794, -682.63902363827645052145476977691022, -104693.6061953878062232264029097807562, -2030.3132165438604726055181070329953, -564087.5465462135399713657131731718952, -2006.7822967905390594949075607263936, -2589760.0674707683322566147338315343869, 15812.509486459551420771352530168271, -10340170.328050376869321148196594950752, 117857.386726718693044631454026589010, -36468293.184200012099198539379290194632, 504544.20690311515784536127179646777, -115027892.39000321902603944697436636479, 1668690.77466064640563422622386193563, -327791203.59188135855391193010893094726, 4636703.7294643565060433605645667423, -851108760.97392001334431738695329807619, 11254446.6535807992895827142174226349, -2028162902.69038844618732833408937380541, 24412022.6665992883808649679141293695, -4463267876.3851039545258055424344986593, 48043234.235322891124959366032939357, -9119859289.6541788762120036341750076427, 86731682.018471932467940639009780490, -17384995979.8271488324966082035166130827, 144841760.032154953065970018718189557, -31048489543.8980499459979970997731776710, 225264897.175593397942447602154843893, -52145149547.3687120516091641215395747529, 328071973.028308533383922099004949859, -82632973677.0068031852604836485179976212, 449499595.35532481483879569361990486, -123928799052.844929211386506579288190274, 581688415.78331573755980795656744319, -176383873249.807088631294949310093129447, 713410821.22149813630267747518638496, -238832424413.510363729172214210628487531, 831726660.64952513265570209058919766, -308362066737.832290992431828299117993159, 924201261.06310914985378898701754078, -380420940692.417789945866810999666346713, 981129311.75132421545536372501748876, -449296626259.141058181240875189173368372, 997203289.62466920540789491856436476, -508899361701.708242138058988377046211217, 972240824.77282087534512484509260901, -553691428996.386618412407927623384392978, 910867530.29253589948674203435071100, -579557506401.4745032945929817988484194716, 821334774.23089032990971324660105805, -584423497945.455379608845044252486767065, 713844522.28457253367109436172142878, -568498396194.2057080455487086052923033368, 598811050.453815342067541352423648483, -534111348393.4817520220362795056729717493, 485421001.705522230653571868054913569, -485212449533.8897389450058706209737480665, 380706518.881748998801623183752256374, -426673186091.1991544559259555151380416410, 289181433.949863400298790084244182294, -363546231215.5097838598522075523331703199, 212957459.608847336055792836364693120, -300425452438.5908396634840086542690235877, 152182100.472982780205413741780313730, -240998837791.4740754478652938867557075437, 105624134.058258082391840522002620659, -187828321657.9978657679770350803708715654, 71260581.222743895074545506401048662, -142338369682.0774382487992989154592463893, 46769118.2899124124447493983403430162, -104960578071.5116151523138356438205799902, 29882077.3771461275233137006372422616, -75367715577.15497348563034517263258535165, 18599665.1360982529851630429283442372, -52734557629.17561877326362313607243817834, 11285671.6593653121576023895044430912, -35978034619.58116836183835889364346058760, 6679568.4078619618618277938115874330, -23948569167.34350172690306572450935772149, 3858562.65334807269759662320347872003, -15562414042.92704580912559375631834523069, 2176727.46345149229135439928243598044, -9878093649.496050837050796555082233654560, 1199824.50159024329110747675216037062, -6127744650.755863224535464266334566728389, 646531.74483831768380725653851486345, -3716908362.199054610464965542161893936897, 340748.483383184238807953497288214968, -2205613755.544226509139043394286138504356, 175733.405783047657785197777554657872, -1280994401.509747617800476185205933472259, 88725.178214380476278102520881527966, -728501539.9621719805943510003359988649306, 43873.2154261136666325457415454737631, -405850949.6316881253574973056931108417455, 21256.5350824556071271539810834241119, -221582481.2924473603816147194109191816245, 10094.8363818312532123204829531221590, -118606889.9744261156797682147194476143564, 4700.96122861025443547197985447541132, -62266765.11285392546947724991026936432629, 2147.41104358407199006508268439927793, -32072629.04829558986117805328619670623883, 962.58592407899422474853224872764457, -16214320.54862244358012174602831098981961, 423.553993160002148257064483472443012, -8048173.817386102993024455900783780806416, 183.006659777517302680420890862348980, -3923498.580549571695680797589489380502922, 77.669903960857639143115614151995668, -1879166.862176793146020131627162148708630, 32.3892287753921792781142568569902231, -884517.1300071404689129444450488844334721, 13.2751714871660217494528685259480643, -409284.2606289378035870373976777717639770, 5.3492985934771170805573834946247619, -186228.5512416715209542532133685695568559, 2.11978655920947392646760821082970596, -83347.07244080126891184915116252648009673, 0.82631110697513936607514945744740901, -36700.65729206834597833454209502505205414, 0.316931279456257934104878288102178978, -15904.11743123898331915148086383925807846, 0.119637426574855728883210365427838418, -6784.328020955597826631618613637291597953, 0.0444586741674985802307315138325925960
541.799861289372264593935225839717061, 39.447417538261345451131132970319210, 7712.23560517588089747808125105999012, 429.83532945010709587355992630329316, 69986.4050700533920983406846736625836, 2103.4416425191946123383215485583556, 481374.4531227627700726462895715409097, 5100.624580621281792248263586885158, 2685482.862288115563851715990492202863, -5186.152075921301850152582386109274, 12619753.255057160051094054446389877626, -116018.16428377782448804487251008751, 51214628.29949128181928309827692885032, -660455.18088859757082137642565155512, 182763992.82647715068324082965498482168, -2620600.3056355818596409761416862899, 581512942.49817163932419902717484049084, -8385804.9755205824839771215196750847, 1668046589.0774324904906214698139316756, -22906492.0085369805668935037543720442, 4352989461.5435336719136986357151537665, -55063702.338691064824300211148956501, 10413877482.0521783091888688763444283093, -118751006.870962053080360330776609671, 22988412509.0045143080539180211640511673, -232883173.006089300055830939817216033, 47088821176.805787692228349881252953893, -419522584.294284299654735087359937262, 89943281337.044826379551563334688389581, -699722032.63753473715224421531229748, 160892778502.053893942101183210334492126, -1087504757.27694509564859533511028683, 270572867143.554761005260667886312529912, -1583368307.70773489017446603954867021, 429236455381.271757048714493364730666412, -2169365492.98501603050095493403267396, 644328215428.191784551833241691845248460, -2807783570.23568175900727742141849216, 917740477916.355893470917878693656807670, -3444584711.01688381263087196418985322, 1243446306172.892499623563065322313588814, -4017337400.38637171273764201090573418, 1606289149056.129745095487868418834628372, -4465896462.75456086844120612213143043, 1982532021847.555931480219699691398084117, -4743156500.30885823611439653597968102, 2342351922482.132807394150582785378463713, -4823163193.21081852541836683463758043, 2653928792762.039801501227519834837194140, -4704701721.77257348114148896852268798, 2888303255974.176261819260489715487001064, -4409838405.5633311598142531540761122, 3023930119615.222842286051455821490750196, -3978261831.47949728513250886824040881, 3049920093493.856383883817113193052831180, -3459210256.70671050271322672822468290, 2967312184473.679421343712312934271266731, -2903062252.23098028948405429126313993, 2788229567614.637036648403328941894986266, -2354346359.90734647927554031771166678, 2533275884565.813570182638391194119926102, -1847220469.86336038973132563145413014, 2227881897286.095581160967761623848341991, -1403674594.52199294115671035277475806, 1898437329158.382818825943461120449462431, -1034063740.53454911344712233934366139, 1568944677158.811023773185959328324655732, -739208982.96727098600634065569553394, 1258680260499.530138662872819893080830374, -513223969.89755419125767481949314063, 981040802776.5225646259572517717372305141, -346357298.780752661039711893574773515, 743481257945.4267841925647046778295149106, -227382356.106566537113372311992400497, 548268519530.1230310085964479432517806367, -145319091.532003049664901670716949325, 393703192376.2932998309667105886896648708, -90473918.419134647794577825324309569, 275481960657.3883453913750466323934082675, -54909126.975674868888045144648450678, 187952305438.5641822223026417769107955457, -32505529.9625428051790339703788395000, 125112444094.8131510590835981639375095165, -18781029.7614505519254970273135699190, 81303116605.84954460838875279013554797370, -10596844.8126265181772651818619665750, 51607334333.53011341105802141017113330538, -5842019.3588734934477649268003814881, 32014442394.44020370595740052652708132412, -3148490.06711360154767259773591146504, 19419283805.95009017120342022466074572605, -1659619.18625498387350826279240191840, 11523544680.74309445437483545817278667267, -856024.25959796655334524689542261616, 6692809157.312680108539792825530021603178, -432246.40340651038129531273411291521, 3806235582.817681456335289061731770426820, -213763.024596978041544171437971131487, 2120485063.458170463991640735176139964617, -103578.678191338069234382072602018287, 1157729450.239849219966280212776164550552, -49194.707951513301231106182980941019, 619703849.8470598216982986835236305652232, -22910.9814777989808194834253079140436, 325336548.7202233617447279652953863728790, -10466.6352817832918360750183607651597, 167576491.0188508711613573024165377022237, -4692.05933071606861076447336147349306, 84718646.35537422379951287045670417952830, -2064.72521708332059579513374139049597, 42051268.36031948387752224859566171065069, -892.16973143274674235517270799372442, 20500127.24249448790686335132903088571214, -378.667708507665789725572677409920961, 9818599.324778892699133510780996753507400, -157.917042305587099702384651339912378, 4621590.152331990557177220373377266632612, -64.727608897833024763827207078198699, 2138509.016013877887377039194254771846430, -26.0834829347707931741415718288108735, 973045.2926526640404887045476646711638229, -10.3366216273332580320382015242856449, 435489.6058482267417270464457964961591655, -4.02945556568259717078765950005271733, 191761.6927576953908434464703015954318275, -1.54554925209971848167987116867169659, 83099.43696340088467621572447276233517787, -0.58344315637487540561815749265607130, 35448.32971494662892124395589105332171579, -0.216820635434847049400753725722204706
-1305.24154626987844425599090651566725, -88.53378277135191311566447217469781, -21453.69709842914103997944994428293059, -910.18536485103526736193969303588030, -209387.2123907756124464528058195615124, -4060.6264330877209452110362140659905, -1504233.457456569439923641901795125054, -5351.419458108104158653086828603716, -8632533.558235894440855382446105114623, 52708.36495486517140257117510056090, -41360681.312201507477284592786379803010, 471429.54690687477217852581610635604, -170185368.19293338979625985043668757495, 2354539.6322145374032783526017168496, -613482092.7466838348055437171966206122, 8899684.1315234474967158731939303234, -1966747221.5512881513234715806535856835, 27820222.3767861390362601633874004540, -5674058406.4928000889621159130219871746, 75029644.357205328597218094782817566, -14873194619.7295152720404077833220745730, 179021499.555061448126343098036948710, -35706143011.080831636206444339475989275, 384345873.88258312899967492826351486, -79038780510.336216927170698162850066236, 751674577.49342341472215220475143092, -162259962478.386722436635009899488388772, 1351856426.96677956194905350803643587, -310484895438.980499459979970997731776710, 2252648971.75593397942447602154843893, -556214928505.266261883831083963088797364, 3499434378.9686243560951690560527985, -936507035006.077102766285481349870639707, 5094328747.36034790150635119435892175, -1487145588634.13915053663807895145828328, 6980260989.3997888507176954788093183, -2234195727830.88978932973602459451297300, 9036537068.8056430598339146856942095, -3184432325513.47151638896285614171316708, 11089688808.6603351020760278745226354, -4317068934329.65207389404559618765190422, 12938817654.8835280979530458182455710, -5579507130155.46091920604656132843975179, 14389896572.3527551600120013002565019, -6889214935973.49622544569341956732498171, 15290450440.9115944829210554179869263, -8142389787227.33187420894381403273937947, 15555853196.3651340055219975214817441, -9228190483273.11030687346546038973988296, 15181125504.8755983247790339058451833, -10045663444292.22472377294501784670593751, 14236469420.0020990517683629410850062, -10519622963018.19683295921079654476180717, 12849201401.1223056060796985109857180, -10611970062291.83988351690922729878966229, 11177806275.1378863852607719119081050, -10326152735607.31387242603473710967745382, 9384806032.9734297926357227823949957, -9704248990677.794778900117412419474961329, 7614130377.6349799760324636750451275, -8817912512551.44919208913641397951952725, 5976416301.6305102728416617410464341, -7755652932597.542055676847094449774300157, 4543092471.65540983585691384244678655, -6609359953648.998472596648190393918518928, 3348006210.40562116451910231916690206, -5462640323273.412376818279994766462704324, 2394147038.65384986754838516539273493, -4382660838686.616867919464151875320336526, 1662746895.19735755173939514935780212, -3416120872369.858517971183173971021913343, 1122458838.95789789867398556016823239, -2589027592430.619840423741279214240973092, 737091241.96960447890840461571864245, -1909315461287.925994969302077706692162242, 471191516.781155742290797087518054010, -1371098498358.566088104854201537883392637, 293427463.143498116097662127115520370, -959414256522.1644896490229038304922823361, 178121824.209652316315407834975664880, -654594223907.3890472020171298032557777207, 105467379.191513987067641034228418347, -435747593201.9572826555166251769136664594, 60948368.976641784157923179908207452, -283172017952.2201239954561679123573647640, 34394969.0455869743450810002285972911, -179747176422.1719879197069518124806240327, 18964931.1819239853916795251297693279, -111507250865.9716383139489662648568181069, 10222454.5014955271642386049186464490, -67638821836.68961294693066409144158080027, 5389157.77734679483874606517834284140, -40137824580.63875869108158713645258213077, 2780055.58405058825671387898762120961, -23312049278.78950337901923201075196367778, 1403942.89363563733224146372945516042, -13257797687.96847876167824531930828749702, 694380.14602688316615369671539185432, -7386082709.748245346053823980363972720815, 336494.546061041773744016098437405300, -4032634259.130487933112119300461218888117, 159832.681772748650806047315052163985, -2158581190.578936082941877996889337963312, 74443.582844247828988922866392508302, -1133232893.039777508428291216112283620439, 34011.3693174577959411148061217101080, -583715539.7504079688843828570191956335060, 15247.9437537600773372543214050079484, -295099706.6374904430775633830287386295686, 6710.2441918423010982820993316194626, -146477280.3405173433054164433409368721091, 2899.67641453868519467631626167450493, -71408340.76271813954876500183216165092793, 1230.79069346490281256834176056562848, -34201329.02694276479796718520855686476092, 513.30663083708617431217758300332515, -16098514.25140488694109013764199235604976, 210.405744676766605168590417455240634, -7449142.049666860838170128534742782274237, 84.791462368378957058704328433188238, -3389447.612592584935748532147276076857267, 33.6033183503223342203894112695279663, -1516960.501405491633771161073261035484905, 13.0998262175253279430016359082233978, -667972.9321120372994043621962812488392953, 5.0247719161439406130948353479692135, -289464.6622274388406029490608485244415127, 1.89690343114660608984454459019061743, -123479.1554783574035141672672289972130505, 0.70495172275822462279335523801927745
2570.74520172529363249269375035333004, 143.27844315003569862451997543443105, 46657.6033800355947322271231157750557, 1402.2944283461297415588810323722371, 481374.4531227627700726462895715409097, 5100.624580621281792248263586885158, 3580643.816384154085135621320656270484, -6914.869434561735800203443181479032, 21032922.091761933418490090743983129377, -193363.60713962970748007478751681252, 102429256.59898256363856619655385770065, -1320910.3617771951416427528513031102, 426449316.59511335159422860252829791725, -6114734.0464830243391622776639346764, 1550701179.9951243715311974057995746422, -22362146.6013882199572723240524668925, 5004139767.2322974714718644094417950268, -68719476.025610941700680511263116133, 14509964871.8117789063789954523838458884, -183545674.462303549414334037163188337, 38184217434.191320467025852546596237134, -435420358.52686086129465454618090213, 91953650036.018057232215672084656204669, -931532692.02435720022332375926886413, 204051558432.825079999656182818762800202, -1817931198.60856529850385204522639480, 419735312906.209189771240628895212484710, -3265369485.64182877337713967145738825, 804463892510.26946971050591605167246063, -5437523786.3847254782429766755514342, 1443055291432.29205869472356206033349286, -8444630974.4412527475971522109262411, 2432339913827.20662327604879573347377633, -12293071126.9150908395054112928518191, 3865969292569.15070731099945015107149076, -16846701421.4140905540436645285109529, 5812356360136.92065864914656505982644858, -21815703169.7735974799955224398690704, 8289642041152.61666415708710214875725876, -26782249335.9091447515842800727048945, 11244024043392.90821566841507893184239860, -31261275239.2819260790884428549200130, 14538568160215.41016418827779773691928353, -34783147668.9316270648389079305176608, 17958031405696.35152335515446802123488847, -36977584481.2829420282074790655547833, 21231430342096.31841200982015867869755312, -37637613774.180587849131911748181504, 24069193799784.80218182717074762905834220, -36748653379.6944263317854429506342684, 26207394369998.59796647911261711958650170, -34478269206.1556431378150768580835430, 27449280841444.70745495435401873747548062, -31132892310.3603945244190405540221461, 27694913721754.34126587464825405319848949, -27095247687.4891493685178400517893060, 26952885820274.82468760123217977165153390, -22758681479.1043492996635564045461122, 25332758845658.13570182638391194119926102, -18472204698.6336038973132563145413014, 23021446271956.32100533000020344643286724, -14504637476.7272603919526736453391666, 20249998177689.41673414339691861812759926, -11030013232.3685238767693049529990548, 17258391448746.92126150504555261157121306, -8131298812.6399808460697472126508733, 14265042952328.00823817922529212158274424, -5816538325.50561416758698128758892711, 11445476032392.76325396950127067026768933, -4040835152.44211437879663875837235767, 8921775095345.121410310776456133954178928, -2728588273.27879844536046774390880597, 6761978407538.184049106022857966771961186, -1792268795.56137094586712060550904167, 4986907103433.048464525578334123402421697, -1146002966.64237220539798578744125455, 3581265488546.048490087875606221114307478, -713818650.68377329554458688042985881, 2506030739180.855762964035223692143940610, -433407066.167237402387119605051193333, 1709870069295.779731140809174907145963392, -256674073.406490876315126039952122226, 1138243632481.893624517442539061897671632, -148355827.376771254481712546067532050, 739705125447.2649588918316402124529107104, -83735610.810520072751297284138801329, 469545155118.4563210207085410557305260871, -46177854.3176661560325314334600348206, 291289257089.2513525680513033699111858907, -24894287.7938247581026239418860287760, 176694351771.3941149670808103586493956477, -13125705.3138354871512937857298134478, 104854010131.2319883671234209333036717831, -6771860.3200353293069598995011023384, 60899769325.08290330136462498770832682913, -3420208.39355164866470674300753810379, 34634589369.81678424519679867454361942208, -1691785.07712518846416157385249963201, 19295490837.33082033277133687960274250919, -819911.79919188835385176971634901698, 10534965447.40001696887107761990171960880, -389486.685122582673931218230234538742, 5639166844.483871603575284731786697129903, -181421.678217577058491966984919929435, 2960518007.999698723850645676025499405952, -82893.048175983878790172362719365044, 1524935634.396736028391231668220675231509, -37165.0539074997707243124073450289275, 770939919.9391905377545745575871313619294, -16356.4450762670236098448329798849477, 382669041.8598971075947825581419098666266, -7068.4638921430947415440233116518579, 186553387.1707989612835367048389383166406, -3000.42380380615489434530837545833518, 89350742.94508515077209292721862715489717, -1251.40043869143847876732600351184151, 42057343.98160626511841510415367717964646, -512.975164383825599091450912633280513, 19460905.85305328080977409095329342327646, -206.732432546665160640764030485712898, 8854955.318913943748449944397862088569699, -81.932263168879475806015743167738586, 3963074.983659038077431227052899638924435, -31.9413512100608486213840041525483962, 1745088.176231418578200530213928009038735, -12.2523062838723835179813073457774973, 756231.0339188614169865377256758041966034, -4.6255068892767370538827461487403671, 322591.5366196783199240392446834777970737, -1.71903639829069893976376089263802789
-4290.739419685828207995889988856586117, -182.03707297020705347238793860717606, -83754.88495631024497858112232782460496, -1624.2505732350883780844144856263962, -902540.0744739416639541851410770750323, -3210.851674864862495191852097162230, -6906026.846588715552684305956884091698, 42166.691963892137122056940080448723, -41360681.312201507477284592786379803010, 471429.54690687477217852581610635604, -204222441.83152006775551182052402508994, 2825447.5586574448839340231220602195, -858874929.8453573687277612040752688571, 12459557.7841328264954022224715024527, -3146795554.4820610421175545290457370937, 44512355.802857822458016261419840726, -10213305131.6870401601318086434395769143, 135053359.842969591474992570609071618, -29746389239.459030544080815566644149146, 358042999.110122896252686196073897420, -78553514624.377829599654177546847176404, 845560922.54168288379928484217973269, -189693073224.806920625209675590840158968, 1804018985.98421619533316529140343420, -421875902443.805478335251025738669810807, 3514826710.11362686106753912089473326, -869357707229.14539848794391879364897479, 6307417120.9166151423885328603356290, -1668644785515.79878565149325188926639209, 10498303136.9058730682855071681583955, -2996822512019.44672885211354031958604706, 16301851991.5531132848203238219485496, -5056295001356.07311182456946843495816316, 23732887363.9592820924401646279516821, -8043104620191.20324158704968854024670280, 32531533447.7003150154020928684991543, -12100842836951.19176227805885333851003489, 42140817472.9092733878889059231860146, -17268275737318.6082955761823847506076169, 51755270619.5341123918121832729822839, -23433929946652.9358606653955575794469575, 60437565603.881571672050405461077308, -30312545718283.3833919610510460962299195, 67277981940.011015724852643839142476, -37454993021245.72662136114154455060114554, 71556924703.279616425401188598816023, -44295314319710.92947299263420987075143822, 72869402423.402871958939362748056880, -50228317221461.12361886472508923352968754, 71182347100.010495258841814705425031, -54702039407694.6235313878961420327613973, 66815847285.835989151614432257125733, -57304638336375.93537099130982741346417635, 60360153885.7445864804081683243037671, -57826455319400.95768558579452781419374139, 52554913784.651206838760047581411976, -56284644145931.20971762068099203295477571, 44161956190.282883860988289315261739, -52907475075308.69515253481848387711716348, 35858497809.7830616370499704462786044, -48085048182104.76074519645198558860066098, 28167173324.2635409823128658231700766, -42299903703353.59022461854841852107852114, 21427239746.5959754529222548426681732, -36053426133604.52168700064796545865384854, 15801370455.1154091258193420915920505, -29802093703068.99470185235623275217828838, 11306678887.3420313518278870156330544, -23912846106589.00962579828221779715339340, 7857211872.7052852907178989211776267, -18640998665500.46285105093721034253500626, 5307056942.1811522481405132331742257, -14128934413530.65236277283537502952200059, 3486817224.18055249295189844763359967, -10420348587525.10226959689193168791378404, 2230048719.89058568234223216607795481, -7483431200872.883019262378649877839802221, 1389350228.83528806726018111281018606, -5236753791259.112377616137038426046221765, 843739033.53211189654112827382734678, -3573130264256.049717775236326450692064967, 499776625.608462630094970075247301110, -2378644950798.649041561831810463801864018, 288917739.982930584498680401920217245, -1545825717230.679096109479785587333366682, 163098408.164546274368443916116016220, -981263807620.5504171627509031307399993408, 89957599.613160639045299723284088752, -608749396530.2065165223759768229742272024, 48502419.9961211535487145866050855726, -369267986141.8765799579506016553637556031, 25576511.3732654119617676866861151284, -219133263220.6213317627807809010684585711, 13197063.2001749909230697590568785079, -127274857804.4973961121111550653595599714, 6666049.4018580783950754884677618015, -72383610555.53280439132747500756693266399, 3297646.55139820938269135776468657194, -40326342591.30487933112119300461218888117, 1598326.81772748650806047315052163985, -22017528143.90514804600715556827124722578, 759324.54501132785568701323720358468, -11785622087.61368608765422864756774965256, 353718.240901561077787593983665785123, -6187384721.354324470174458284403473715164, 161628.203789856819774895806893084253, -3187076831.684896785237684536710377199341, 72470.637271896851861446672781490196, -1611250083.745690776359580876750305593200, 31896.4405599255371414394788784195543, -799773416.5424431629461680205202104903928, 13784.8557668069115007654277183350390, -389895150.9071475186968259113775482582745, 5851.69559154278238715882444623790676, -186742765.3162966885166455966471113301772, 2440.70663825049261995564884248079135, -87899876.18606895789040751670996483083600, 1000.53925594687169329271107551162121, -40673371.35111101922898238576731292228721, 403.239820203868010644672935234335595, -18506918.11714699793200816509378463291583, 159.817879853809000904619958080325453, -8282864.358189262512614091233887485607262, 62.307171760184863602375958314818248, -3647254.744065729391597158166691407963060, 23.9009832324472367320412618364017796, -1580533.190122974764981341020531164327046, 9.0233820513052751717549470466467513, -674221.2620712553245184888342018256706054, 3.35356082787054798912036843747892231
